27.000000,0.095828,0.268746,0.673849
35.000000,0.825556,0.103549,0.005799
-34.000000,0.911039,0.413984,0.036164
-25.000000,0.374523,0.424512,0.958617
-50.000000,0.491867,0.815149,0.466475
24.000000,0.077242,0.686789,0.679556
23.000000,0.913633,0.743645,0.453902
33.000000,0.239967,0.204382,0.800928
-25.000000,0.496994,0.402875,0.619556
39.000000,0.778649,0.170324,0.093814
40.000000,0.125828,0.226203,0.712699
-56.000000,0.471694,0.980193,0.944395
-50.000000,0.669362,0.782311,0.895230
34.000000,0.167516,0.084445,0.512375
33.000000,0.916837,0.371136,0.730613
-30.000000,0.522324,0.648549,0.027467
20.000000,0.838984,0.272439,0.487472
32.000000,0.138401,0.460341,0.487350
25.000000,0.664663,0.402051,0.589190
-34.000000,0.428358,0.730003,0.256508
-59.000000,0.552477,0.598621,0.636769
29.000000,0.645589,0.619465,0.213507
30.000000,0.313547,0.725333,0.818781
-30.000000,0.899350,0.258583,0.441694
30.000000,0.421796,0.554369,0.778802
-36.000000,0.958220,0.588458,0.251564
-57.000000,0.896695,0.914151,0.676504
-58.000000,0.618000,0.244758,0.046236
-56.000000,0.422254,0.969207,0.574023
-32.000000,0.599841,0.245338,0.651479
20.000000,0.165197,0.665242,0.775475
-59.000000,0.079012,0.250587,0.052553
37.000000,0.623524,0.401959,0.889187
-36.000000,0.761803,0.274300,0.554735
-53.000000,0.606830,0.796136,0.619861
-34.000000,0.214423,0.748466,0.575549
40.000000,0.944395,0.549821,0.830226
31.000000,0.567736,0.257210,0.063967
-52.000000,0.779962,0.761711,0.546464
28.000000,0.239601,0.998321,0.670980
39.000000,0.622211,0.766961,0.011353
36.000000,0.827754,0.060152,0.743004
37.000000,0.669820,0.400037,0.223823
-28.000000,0.249367,0.127323,0.790002
32.000000,0.616047,0.106723,0.559771
32.000000,0.232673,0.279031,0.399091
-35.000000,0.673055,0.396374,0.976318
26.000000,0.251381,0.518479,0.848323
24.000000,0.985473,0.792566,0.325755
-39.000000,0.604968,0.204505,0.748466
21.000000,0.701682,0.672933,0.694632
40.000000,0.470229,0.096133,0.021577
38.000000,0.155248,0.665365,0.813685
35.000000,0.365978,0.683554,0.237007
21.000000,0.382183,0.955443,0.564165
-48.000000,0.511063,0.622944,0.919156
39.000000,0.474227,0.145146,0.619282
31.000000,0.578356,0.817469,0.368206
34.000000,0.277017,0.675069,0.068148
-33.000000,0.539689,0.326579,0.817011
25.000000,0.697195,0.386670,0.148747
23.000000,0.073580,0.812006,0.695547
40.000000,0.514145,0.302255,0.980529
-46.000000,0.506882,0.358501,0.326579
29.000000,0.423139,0.277383,0.539659
26.000000,0.070528,0.152074,0.088198
35.000000,0.857997,0.835536,0.754295
-33.000000,0.571368,0.391766,0.244270
-38.000000,0.571398,0.247291,0.746971
31.000000,0.926145,0.395276,0.242378
-40.000000,0.399213,0.406903,0.286447
33.000000,0.466933,0.526261,0.619068
-58.000000,0.972533,0.482253,0.273721
37.000000,0.368358,0.034883,0.517258
-53.000000,0.598468,0.166265,0.400769
-47.000000,0.175054,0.266488,0.323374
-46.000000,0.276620,0.533403,0.793695
-28.000000,0.584002,0.111972,0.305368
-51.000000,0.559862,0.175573,0.649556
40.000000,0.788659,0.260262,0.623920
26.000000,0.558367,0.640248,0.961364
29.000000,0.627277,0.829524,0.092898
24.000000,0.713584,0.825221,0.562365
33.000000,0.724662,0.363292,0.560106
-47.000000,0.610614,0.159062,0.700430
-54.000000,0.644429,0.401959,0.114933
-24.000000,0.106265,0.106265,0.936552
-54.000000,0.357585,0.755028,0.094455
-37.000000,0.190008,0.259926,0.518632
-31.000000,0.215461,0.025452,0.655690
-38.000000,0.601611,0.938627,0.116398
-43.000000,0.941465,0.237434,0.489822
24.000000,0.613300,0.904080,0.453383
40.000000,0.890957,0.267159,0.567003
-29.000000,0.557756,0.854762,0.368877
-59.000000,0.227088,0.773980,0.472549
26.000000,0.589923,0.768059,0.723899
25.000000,0.165136,0.340617,0.568041
25.000000,0.478988,0.291116,0.886166
28.000000,0.463790,0.281198,0.432539
-39.000000,0.480331,0.725150,0.342265
-37.000000,0.449507,0.260262,0.048006
37.000000,0.517777,0.057039,0.848842
-44.000000,0.905148,0.823328,0.920682
20.000000,0.405835,0.401807,0.545549
27.000000,0.792749,0.064058,0.207801
40.000000,0.186285,0.171575,0.490738
22.000000,0.258034,0.521470,0.107395
21.000000,0.238685,0.505661,0.057894
-21.000000,0.405286,0.687796,0.001556
-54.000000,0.926878,0.170843,0.571093
-38.000000,0.468947,0.352672,0.508652
-58.000000,0.502762,0.573321,0.836055
34.000000,0.250710,0.979614,0.723350
32.000000,0.676046,0.250282,0.859066
32.000000,0.762902,0.572436,0.095920
20.000000,0.041627,0.616871,0.663839
-47.000000,0.155126,0.852840,0.966918
22.000000,0.195318,0.015442,0.935575
27.000000,0.417768,0.164800,0.921964
25.000000,0.332438,0.684530,0.348430
-57.000000,0.487686,0.580340,0.988647
-32.000000,0.479598,0.618946,0.843898
34.000000,0.065493,0.009339,0.139531
25.000000,0.569567,0.774987,0.815729
33.000000,0.038484,0.461745,0.286843
33.000000,0.417829,0.303812,0.485458
21.000000,0.118015,0.751244,0.543535
31.000000,0.822932,0.085391,0.839137
22.000000,0.826930,0.168462,0.923887
-58.000000,0.139866,0.816584,0.301248
-40.000000,0.809290,0.378826,0.315470
-58.000000,0.789300,0.837794,0.324656
23.000000,0.187445,0.269631,0.178320
35.000000,0.525468,0.218116,0.111270
24.000000,0.916013,0.082125,0.359874
-37.000000,0.826289,0.128269,0.618397
40.000000,0.161901,0.567644,0.837611
29.000000,0.466475,0.659261,0.924100
32.000000,0.437941,0.149724,0.167425
36.000000,0.647572,0.827967,0.283120
-37.000000,0.727195,0.749138,0.056642
40.000000,0.393384,0.188818,0.908200
23.000000,0.664388,0.695486,0.579089
-32.000000,0.517747,0.350780,0.467574
-49.000000,0.545457,0.537797,0.885922
22.000000,0.651906,0.389294,0.571123
38.000000,0.823054,0.470473,0.888455
-42.000000,0.217689,0.719535,0.891568
-48.000000,0.883969,0.698141,0.817316
-20.000000,0.838893,0.706626,0.849086
25.000000,0.423627,0.442885,0.256478
24.000000,0.422773,0.571703,0.129154
30.000000,0.584979,0.554094,0.045412
-51.000000,0.869655,0.723075,0.583270
-58.000000,0.627979,0.945524,0.430952
-34.000000,0.560961,0.058168,0.246193
39.000000,0.276254,0.249519,0.177923
-52.000000,0.993652,0.303964,0.385174
20.000000,0.310404,0.255837,0.941740
32.000000,0.537522,0.620624,0.774957
36.000000,0.824366,0.310709,0.089480
34.000000,0.365612,0.707511,0.675375
28.000000,0.950530,0.988586,0.737602
25.000000,0.087497,0.101962,0.293374
29.000000,0.801050,0.914518,0.342692
36.000000,0.222999,0.796045,0.091403
28.000000,0.162664,0.337168,0.342570
40.000000,0.907559,0.057436,0.945982
-53.000000,0.176153,0.960631,0.518113
28.000000,0.904477,0.350993,0.664418
25.000000,0.622578,0.224616,0.176916
-49.000000,0.896268,0.850948,0.059023
25.000000,0.412061,0.179693,0.041627
-30.000000,0.029023,0.788842,0.366405
-49.000000,0.867061,0.004639,0.332194
-58.000000,0.177648,0.877773,0.527207
-57.000000,0.482559,0.920896,0.052797
26.000000,0.129826,0.565539,0.064547
30.000000,0.786187,0.958373,0.871944
-20.000000,0.936827,0.183111,0.715751
-47.000000,0.099551,0.990051,0.496353
40.000000,0.449141,0.897671,0.809107
36.000000,0.824549,0.354442,0.668416
-43.000000,0.364605,0.538408,0.326914
28.000000,0.602954,0.237648,0.991119
28.000000,0.870876,0.348491,0.864589
28.000000,0.997559,0.772851,0.804437
40.000000,0.874996,0.688314,0.963561
-42.000000,0.170721,0.013855,0.796136
-22.000000,0.987518,0.942137,0.765954
32.000000,0.523545,0.752159,0.880825
-20.000000,0.932096,0.978515,0.557939
-55.000000,0.783013,0.786737,0.307779
-25.000000,0.054933,0.749870,0.461867
33.000000,0.343852,0.270547,0.609973
-46.000000,0.984008,0.327219,0.335063
-42.000000,0.024262,0.852260,0.014191
24.000000,0.849696,0.600391,0.786035
-45.000000,0.753014,0.028016,0.210913
31.000000,0.843898,0.449171,0.691275
-20.000000,0.251473,0.270272,0.054353
-50.000000,0.971191,0.575396,0.079043
-39.000000,0.757714,0.672353,0.081271
-42.000000,0.756371,0.668416,0.399670
32.000000,0.908383,0.384930,0.176122
-22.000000,0.263771,0.697775,0.246040
24.000000,0.685629,0.706870,0.195959
-48.000000,0.813929,0.643635,0.427198
24.000000,0.974059,0.259468,0.425581
-57.000000,0.314859,0.092471,0.931059
-54.000000,0.150090,0.054384,0.496414
-44.000000,0.389050,0.218513,0.139439
-28.000000,0.190893,0.203406,0.396771
25.000000,0.852809,0.686178,0.373302
25.000000,0.119846,0.571581,0.658773
39.000000,0.856563,0.638569,0.294107
-51.000000,0.955443,0.050630,0.844417
23.000000,0.882229,0.992492,0.415052
37.000000,0.270486,0.081729,0.183996
31.000000,0.419874,0.937803,0.408185
32.000000,0.736595,0.483261,0.396374
-20.000000,0.765893,0.494491,0.341136
-21.000000,0.130345,0.880215,0.126164
-49.000000,0.458510,0.735832,0.411603
-46.000000,0.251808,0.685995,0.958129
-51.000000,0.004456,0.734703,0.668752
-41.000000,0.529527,0.622486,0.639302
20.000000,0.215888,0.047823,0.726554
-43.000000,0.479293,0.725089,0.816736
-27.000000,0.797449,0.864834,0.613605
-49.000000,0.215674,0.735832,0.945158
28.000000,0.261513,0.809809,0.140965
-22.000000,0.438124,0.813807,0.947661
-35.000000,0.092624,0.419294,0.092227
24.000000,0.868954,0.580279,0.703299
28.000000,0.565813,0.483596,0.435408
-56.000000,0.839045,0.062044,0.214423
29.000000,0.519791,0.395764,0.125523
26.000000,0.810785,0.281686,0.478683
27.000000,0.797021,0.229530,0.248451
33.000000,0.770226,0.288522,0.035981
32.000000,0.529618,0.037294,0.640278
31.000000,0.350810,0.087802,0.506149
31.000000,0.361370,0.631825,0.176519
-32.000000,0.863155,0.005585,0.871395
-55.000000,0.791192,0.383953,0.051820
23.000000,0.084078,0.293222,0.039979
40.000000,0.934751,0.162145,0.109470
-36.000000,0.394421,0.629261,0.424512
-21.000000,0.530839,0.636219,0.729820
-38.000000,0.016907,0.202063,0.340892
37.000000,0.263649,0.093204,0.212775
-26.000000,0.824305,0.386090,0.086978
34.000000,0.367962,0.666250,0.778344
-30.000000,0.033937,0.235908,0.290597
29.000000,0.817469,0.268654,0.112522
-38.000000,0.665944,0.995788,0.034761
28.000000,0.937193,0.933744,0.552202
-26.000000,0.776482,0.716666,0.137974
-26.000000,0.021821,0.529160,0.334635
28.000000,0.957976,0.102512,0.161565
26.000000,0.755486,0.398083,0.079867
-58.000000,0.605457,0.257729,0.300974
36.000000,0.656056,0.830775,0.167547
25.000000,0.091647,0.169897,0.303079
-34.000000,0.280526,0.530442,0.000031
33.000000,0.838038,0.147282,0.470016
-47.000000,0.604358,0.531388,0.463118
20.000000,0.110019,0.531297,0.245735
-37.000000,0.906278,0.322398,0.111179
30.000000,0.374981,0.436598,0.243904
-22.000000,0.374584,0.057741,0.784020
37.000000,0.937315,0.289895,0.477096
35.000000,0.146031,0.505783,0.941923
-27.000000,0.645711,0.506974,0.176458
-34.000000,0.795465,0.131901,0.772851
29.000000,0.584735,0.001373,0.921781
-53.000000,0.177831,0.134281,0.543779
22.000000,0.312876,0.576617,0.382763
30.000000,0.385449,0.696310,0.164739
-21.000000,0.349712,0.282449,0.061068
-32.000000,0.781671,0.795801,0.716788
-47.000000,0.251564,0.400037,0.746300
40.000000,0.937895,0.976287,0.957732
39.000000,0.979858,0.489517,0.795251
21.000000,0.192572,0.394391,0.557421
31.000000,0.320688,0.539384,0.738334
24.000000,0.190344,0.814081,0.281228
22.000000,0.381634,0.736381,0.332652
22.000000,0.858730,0.360332,0.041932
-51.000000,0.457289,0.207404,0.677541
33.000000,0.105777,0.173528,0.769341
-39.000000,0.680013,0.062807,0.891140
-34.000000,0.922544,0.623341,0.446486
-21.000000,0.538224,0.662343,0.862178
-28.000000,0.657582,0.810083,0.594806
-39.000000,0.882260,0.627674,0.736167
-56.000000,0.539842,0.821955,0.530656
25.000000,0.471511,0.302499,0.920255
-38.000000,0.035310,0.847499,0.066927
33.000000,0.905209,0.009796,0.253304
-37.000000,0.882046,0.156987,0.263253
-38.000000,0.948882,0.886563,0.476760
25.000000,0.913694,0.972228,0.148717
26.000000,0.149022,0.784295,0.558275
-35.000000,0.349559,0.102298,0.429182
30.000000,0.937132,0.289987,0.345531
-45.000000,0.075442,0.260720,0.132664
-44.000000,0.080966,0.145360,0.853664
-39.000000,0.942106,0.596759,0.591479
34.000000,0.865108,0.984191,0.024415
-59.000000,0.307169,0.068636,0.039827
27.000000,0.200140,0.385571,0.524918
26.000000,0.796106,0.369427,0.794244
-36.000000,0.124424,0.342692,0.106235
-30.000000,0.843715,0.965392,0.351115
-44.000000,0.881649,0.002564,0.308664
31.000000,0.524949,0.449568,0.388440
36.000000,0.893155,0.909513,0.132115
34.000000,0.000214,0.952605,0.994140
25.000000,0.601276,0.135258,0.436110
-57.000000,0.385205,0.254524,0.876614
31.000000,0.531236,0.482376,0.438826
-56.000000,0.671529,0.317606,0.435286
26.000000,0.933195,0.927915,0.433790
-40.000000,0.196783,0.772637,0.234535
-57.000000,0.292245,0.926359,0.220435
-41.000000,0.851894,0.155858,0.015961
40.000000,0.828059,0.126225,0.335124
-39.000000,0.241585,0.689291,0.356975
40.000000,0.753410,0.821741,0.198645
30.000000,0.396313,0.809564,0.252937
28.000000,0.419507,0.203406,0.283731
39.000000,0.776452,0.691824,0.091708
32.000000,0.864254,0.072268,0.312357
24.000000,0.015595,0.872066,0.823878
-35.000000,0.547166,0.933103,0.477981
22.000000,0.394543,0.471419,0.140477
40.000000,0.558641,0.659597,0.223243
32.000000,0.521043,0.074526,0.325785
-39.000000,0.391430,0.751274,0.856258
29.000000,0.726096,0.632679,0.487442
35.000000,0.315287,0.705557,0.903256
28.000000,0.425550,0.060701,0.257424
-50.000000,0.965667,0.118748,0.429456
31.000000,0.978362,0.463912,0.150975
37.000000,0.199469,0.433912,0.514908
26.000000,0.097964,0.263710,0.529618
38.000000,0.158971,0.202948,0.103916
25.000000,0.038789,0.660176,0.177496
-51.000000,0.916044,0.510697,0.950743
-46.000000,0.062441,0.922819,0.544115
-59.000000,0.132450,0.443770,0.697745
-48.000000,0.100589,0.574023,0.988647
39.000000,0.605731,0.586505,0.295969
38.000000,0.060335,0.924131,0.042848
-36.000000,0.833735,0.234046,0.205420
20.000000,0.341899,0.899747,0.694449
-41.000000,0.080416,0.605976,0.932218
36.000000,0.872616,0.143925,0.563097
35.000000,0.349528,0.636586,0.428297
-57.000000,0.567522,0.699637,0.867580
25.000000,0.968657,0.605823,0.642232
26.000000,0.377850,0.237495,0.024384
-55.000000,0.984954,0.370159,0.739860
-39.000000,0.973815,0.706961,0.527207
23.000000,0.125095,0.783624,0.037660
-32.000000,0.658162,0.006470,0.103397
-46.000000,0.887845,0.823359,0.869259
32.000000,0.280496,0.741661,0.267617
-39.000000,0.981903,0.627674,0.902005
35.000000,0.301126,0.324076,0.745689
20.000000,0.615680,0.745872,0.836787
-30.000000,0.507004,0.057466,0.624195
24.000000,0.869503,0.340465,0.058046
27.000000,0.208045,0.294473,0.225349
-58.000000,0.359142,0.038514,0.503861
32.000000,0.954039,0.640370,0.982788
30.000000,0.313608,0.958434,0.722892
30.000000,0.585833,0.469466,0.483566
26.000000,0.402264,0.035951,0.148686
24.000000,0.152409,0.050600,0.502396
-23.000000,0.237739,0.873074,0.031922
-57.000000,0.265542,0.009186,0.204840
35.000000,0.868770,0.316172,0.942778
33.000000,0.021058,0.745232,0.207099
37.000000,0.666158,0.260292,0.986755
-39.000000,0.378979,0.492660,0.927580
-27.000000,0.723838,0.247017,0.273812
21.000000,0.134068,0.890378,0.356182
40.000000,0.237281,0.830164,0.204688
-58.000000,0.432936,0.278573,0.676504
-49.000000,0.639576,0.520768,0.786706
39.000000,0.970519,0.285043,0.778802
-23.000000,0.613910,0.732383,0.949644
-33.000000,0.749901,0.979034,0.415754
-52.000000,0.180670,0.867916,0.992126
-23.000000,0.091037,0.984924,0.636860
-34.000000,0.382305,0.195532,0.476089
-34.000000,0.494644,0.276131,0.482742
-32.000000,0.405713,0.006439,0.016449
23.000000,0.967315,0.507614,0.472884
32.000000,0.099307,0.207739,0.074007
24.000000,0.822810,0.980224,0.796533
-31.000000,0.405774,0.462783,0.674978
30.000000,0.683981,0.040773,0.122806
-22.000000,0.338694,0.614093,0.389721
39.000000,0.641011,0.598102,0.179846
-52.000000,0.316477,0.250893,0.908872
27.000000,0.804437,0.193518,0.069674
-29.000000,0.822962,0.117832,0.814539
-30.000000,0.336558,0.521592,0.101108
29.000000,0.007050,0.565722,0.577105
-52.000000,0.542314,0.313730,0.785730
23.000000,0.332774,0.369182,0.116947
34.000000,0.099796,0.843287,0.405316
26.000000,0.301737,0.278848,0.002319
-28.000000,0.938566,0.031434,0.141758
-38.000000,0.021393,0.076083,0.766747
35.000000,0.318155,0.513565,0.361156
21.000000,0.589007,0.373089,0.565844
21.000000,0.852931,0.782922,0.025605
21.000000,0.850612,0.595019,0.121250
21.000000,0.424665,0.064364,0.837001
-45.000000,0.155309,0.187933,0.908200
27.000000,0.058687,0.235664,0.800134
-26.000000,0.576708,0.716636,0.798029
32.000000,0.121128,0.313791,0.356151
-35.000000,0.831599,0.062899,0.358257
20.000000,0.616352,0.322092,0.273324
40.000000,0.487259,0.792932,0.683767
-44.000000,0.433515,0.758904,0.575915
29.000000,0.457289,0.723960,0.026521
33.000000,0.024476,0.824335,0.180853
37.000000,0.634053,0.314310,0.904233
38.000000,0.512833,0.837886,0.604633
29.000000,0.321116,0.789727,0.123051
30.000000,0.005310,0.999786,0.112674
-55.000000,0.416272,0.568072,0.482162
33.000000,0.676687,0.434400,0.064211
-42.000000,0.147221,0.247627,0.854091
24.000000,0.463637,0.993316,0.767418
-42.000000,0.034639,0.179235,0.687002
40.000000,0.329814,0.537522,0.812403
-23.000000,0.695914,0.946196,0.047914
-42.000000,0.524247,0.817499,0.892880
-35.000000,0.685751,0.672170,0.950560
-20.000000,0.782006,0.867458,0.108524
-58.000000,0.928831,0.716636,0.847713
-49.000000,0.490280,0.645802,0.592181
26.000000,0.175054,0.067080,0.964721
-22.000000,0.022706,0.351268,0.120853
-31.000000,0.338023,0.418836,0.464736
30.000000,0.803797,0.098849,0.788446
-57.000000,0.394848,0.368175,0.434553
-36.000000,0.617664,0.072573,0.566424
21.000000,0.476547,0.029633,0.920072
-35.000000,0.565935,0.959716,0.656880
-28.000000,0.629719,0.930692,0.976531
-44.000000,0.753197,0.050264,0.326853
-31.000000,0.843806,0.204199,0.077029
24.000000,0.547288,0.585711,0.799829
32.000000,0.847468,0.100223,0.113529
31.000000,0.963958,0.036561,0.276315
-31.000000,0.815577,0.529527,0.653523
-39.000000,0.975494,0.045442,0.905026
-35.000000,0.681539,0.095706,0.605396
35.000000,0.896115,0.419996,0.997772
23.000000,0.438917,0.325877,0.865322
-35.000000,0.768456,0.952635,0.834071
27.000000,0.621509,0.453169,0.687826
-44.000000,0.398816,0.681783,0.727744
40.000000,0.733604,0.796899,0.152928
29.000000,0.670064,0.191809,0.747337
-38.000000,0.540330,0.600391,0.175634
-36.000000,0.585986,0.262185,0.180181
-50.000000,0.706687,0.225929,0.957518
-39.000000,0.548387,0.400464,0.281442
-48.000000,0.512162,0.403211,0.644032
37.000000,0.187536,0.232795,0.919706
-29.000000,0.676168,0.224128,0.637745
-34.000000,0.980071,0.344218,0.439192
24.000000,0.962249,0.642598,0.517716
28.000000,0.101505,0.269265,0.211310
-31.000000,0.668050,0.178472,0.195135
-29.000000,0.508896,0.628254,0.616688
22.000000,0.764336,0.503220,0.366832
38.000000,0.856075,0.238044,0.422926
-49.000000,0.861110,0.806848,0.391614
27.000000,0.724082,0.046480,0.808985
-40.000000,0.804071,0.317881,0.453352
37.000000,0.627094,0.365947,0.525101
20.000000,0.093478,0.121036,0.899350
34.000000,0.933836,0.047182,0.980377
21.000000,0.869686,0.683126,0.988830
40.000000,0.946959,0.660787,0.397076
20.000000,0.376812,0.604602,0.601520
35.000000,0.743736,0.892056,0.217292
-48.000000,0.790399,0.468795,0.376751
-36.000000,0.894742,0.741325,0.527451
-47.000000,0.502243,0.052553,0.193152
-33.000000,0.216376,0.853145,0.301828
-41.000000,0.760521,0.939299,0.373516
31.000000,0.520249,0.749138,0.475021
39.000000,0.382275,0.020905,0.422803
23.000000,0.110721,0.245613,0.048097
40.000000,0.239937,0.795587,0.096805
39.000000,0.477096,0.706626,0.873104
-59.000000,0.221870,0.645985,0.735466
-39.000000,0.266488,0.384228,0.190558
-48.000000,0.663747,0.585620,0.560137
34.000000,0.975341,0.128544,0.440962
-48.000000,0.032289,0.871059,0.173956
20.000000,0.866970,0.175695,0.733360
-56.000000,0.694449,0.398236,0.887020
26.000000,0.837458,0.472854,0.657094
-20.000000,0.204718,0.778527,0.093905
